"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brett Gardner  CF","3","1","2","1","1","1","4",".250",".357",".500",".857","18","10","0.029","0.71","0.111","-0.082","0.1","4","0","HR,CS"
"Robinson Cano  2B","3","0","0","0","1","0","4",".091",".167",".091",".258","14","6","-0.011","0.39","0.017","-0.028","-0.2","2","2",""
"Kevin Youkilis  3B","4","0","1","0","0","2","4",".333",".333",".500",".833","18","12","-0.012","0.36","0.017","-0.029","-0.1","0","2","2B"
"Travis Hafner  DH","4","1","1","0","0","2","4",".300",".300",".600",".900","21","12","0.007","0.52","0.037","-0.030","-0.5","","",""
"Vernon Wells  LF","4","0","0","0","0","1","4",".273",".333",".545",".879","13","9","-0.062","0.63","0.000","-0.062","-1.0","0","0",""
"Ichiro Suzuki  RF","3","0","0","0","1","1","4",".111",".273",".111",".384","16","10","-0.022","0.49","0.015","-0.038","-0.2","3","0",""
"Eduardo Nunez  SS","3","1","2","0","0","0","3",".400",".455",".500",".955","13","9","0.017","0.52","0.045","-0.027","-0.1","4","5","2B,CS"
"Lyle Overbay  1B","3","0","1","2","0","1","3",".222",".222",".222",".444","8","7","0.158","0.92","0.174","-0.016","1.2","8","2",""
"Francisco Cervelli  C","2","1","1","1","1","1","3",".333",".500",".833","1.333","17","8","0.046","0.45","0.062","-0.016","1.0","5","0","HR"
"","","","","","","","","","","","","","","","","","","","","",""
"Andy Pettitte  P","","","","","","","","","","","","","","","","","","","0","2",""
"Mariano Rivera  P","","","","","","","","","","","","","","","","","","","1","0",""
