"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brett Gardner  CF","2","0","0","0","0","0","2",".256",".325",".408",".732","14","8","-0.059","1.25","0.000","-0.059","-0.6","3","0",""
"Robinson Cano  2B","1","0","0","0","1","0","2",".290",".349",".529",".878","10","4","-0.033","0.97","0.024","-0.057","-0.3","3","0","GDP"
"Mark Teixeira  1B","2","0","0","0","0","2","2",".111",".200",".111",".311","9","6","-0.058","1.18","0.000","-0.058","-0.5","4","0",""
"Travis Hafner  DH","2","0","0","0","0","1","2",".244",".358",".474",".833","7","5","-0.043","0.82","0.000","-0.043","-0.4","","",""
"Vernon Wells  LF","2","0","0","0","0","0","2",".250",".298",".435",".733","8","4","-0.037","0.73","0.000","-0.037","-0.3","2","0",""
"Kevin Youkilis  3B","2","0","0","0","0","0","2",".247",".329",".384",".713","8","5","-0.047","0.95","0.000","-0.047","-0.4","0","0",""
"Ichiro Suzuki  RF","2","0","1","0","0","0","2",".260",".294",".345",".639","3","3","-0.008","0.65","0.013","-0.021","-0.0","1","0",""
"Jayson Nix  SS","2","0","0","0","0","1","2",".245",".313",".299",".613","8","5","-0.037","0.68","0.000","-0.037","-0.3","0","1",""
"Austin Romine  C","1","0","1","0","0","0","1",".122",".143",".171",".314","4","3","0.040","0.99","0.040","0.000","0.4","5","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Hiroki Kuroda  P","","","","","","","","","","","","","","","","","","","0","1",""
"Boone Logan  P","","","","","","","","","","","","","","","","","","","0","0",""
