"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brett Gardner  CF","2","0","0","0","2","1","4",".263",".337",".421",".758","23","12","0.051","0.49","0.064","-0.013","0.5","1","0",""
"Ben Francisco  DH","4","0","0","0","0","2","4",".091",".200",".091",".291","19","12","-0.073","0.79","0.000","-0.073","-1.0","","",""
"Robinson Cano  2B","4","1","2","1","0","0","4",".333",".390",".653","1.044","12","9","0.044","0.64","0.080","-0.036","1.2","3","2","HR"
"Vernon Wells  LF","4","0","0","0","0","3","4",".299",".373",".582",".955","14","11","-0.081","0.71","0.000","-0.081","-1.2","1","0",""
"Francisco Cervelli  C","4","0","0","0","0","1","4",".283",".389",".478",".867","14","9","-0.053","0.50","0.000","-0.053","-0.9","8","0",""
"Brennan Boesch  RF","3","0","0","0","0","0","3",".250",".250",".500",".750","6","5","-0.040","0.54","0.000","-0.040","-0.6","1","0",""
"Eduardo Nunez  SS","2","0","0","0","1","0","3",".167",".275",".190",".465","15","8","0.004","0.33","0.018","-0.015","0.0","1","3",""
"Lyle Overbay  1B","3","0","0","0","0","0","3",".259",".283",".414",".697","10","5","-0.040","0.54","0.000","-0.040","-0.6","9","1",""
"Jayson Nix  3B","3","0","0","0","0","2","3",".194",".231",".278",".509","11","7","-0.036","0.46","0.000","-0.036","-0.6","0","4",""
"","","","","","","","","","","","","","","","","","","","","",""
"CC Sabathia  P","","","","","","","","","","","","","","","","","","","0","2",""
"Adam Warren  P","","","","","","","","","","","","","","","","","","","0","1",""
