"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brett Gardner  CF","3","1","2","3","0","0","4",".265",".333",".429",".763","12","10","0.061","0.63","0.088","-0.027","2.0","2","0","HR,SH"
"Robinson Cano  2B","3","1","0","0","1","1","4",".279",".339",".506",".845","17","10","0.029","0.34","0.044","-0.016","0.0","1","5",""
"Mark Teixeira  1B","3","0","0","0","1","0","4",".222",".364",".556",".919","12","4","-0.040","0.58","0.004","-0.044","-1.0","12","0","GDP,IW"
"Travis Hafner  DH","3","1","1","2","1","2","4",".246",".359",".507",".866","16","9","0.183","0.54","0.188","-0.005","1.6","","","HR"
"Vernon Wells  LF","4","0","0","0","0","1","4",".240",".287",".418",".705","16","11","-0.044","0.43","0.000","-0.044","-1.2","0","0",""
"Lyle Overbay  RF","3","1","1","0","0","2","3",".251",".295",".460",".755","14","9","0.020","0.26","0.024","-0.005","0.1","1","0",""
"Ichiro Suzuki  RF","1","0","1","0","0","0","1",".266",".303",".348",".650","4","2","0.017","0.28","0.017","0.000","0.6","1","0",""
"Kevin Youkilis  3B","4","0","1","0","0","1","4",".247",".322",".383",".705","17","11","-0.021","0.36","0.004","-0.026","-0.5","0","3","2B"
"Jayson Nix  SS","4","1","1","0","0","2","4",".248",".318",".307",".625","14","9","0.032","0.38","0.058","-0.026","-0.2","1","4","2B"
"Chris Stewart  C","3","1","1","1","1","1","4",".273",".337",".375",".712","18","9","0.052","0.47","0.065","-0.013","0.7","9","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"CC Sabathia  P","","","","","","","","","","","","","","","","","","","0","0",""
