"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brett Gardner  CF","4","0","0","0","0","0","4",".269",".335",".403",".738","18","11","-0.152","1.61","0.000","-0.152","-1.0","3","0",""
"Vernon Wells  RF","3","0","1","0","1","0","4",".246",".292",".378",".670","12","5","-0.021","1.26","0.059","-0.080","0.1","2","0","2B"
"Robinson Cano  2B","4","0","2","1","0","0","4",".308",".390",".510",".900","12","8","0.140","1.57","0.215","-0.076","0.8","1","1",""
"Alfonso Soriano  LF","3","0","0","0","1","0","4",".260",".294",".487",".781","22","13","-0.096","1.73","0.018","-0.113","-0.7","0","0","IW"
"Alex Rodriguez  DH","4","0","0","0","0","3","4",".296",".387",".444",".832","14","11","-0.239","1.60","0.000","-0.239","-1.5","","","GDP"
"Mark Reynolds  1B","3","0","0","0","1","0","4",".216",".307",".378",".685","21","11","-0.011","1.41","0.074","-0.085","-0.2","11","1",""
"Ichiro Suzuki  PR","0","1","0","0","0","0","0",".274",".308",".362",".670","","","0.130","3.17","0.130","0.000","0.3","","","SB"
"Eduardo Nunez  SS","3","0","0","0","0","1","4",".244",".301",".337",".638","15","10","-0.071","1.40","0.000","-0.071","-0.6","2","3","SH"
"Jayson Nix  3B","4","1","2","2","0","1","4",".236",".305",".311",".616","12","9","0.362","2.04","0.424","-0.061","1.1","0","2","HR"
"Austin Romine  C","3","1","3","0","0","0","3",".231",".278",".333",".612","7","4","0.112","0.85","0.112","0.000","0.7","8","2","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Phil Hughes  P","","","","","","","","","","","","","","","","","","","0","1",""
"Preston Claiborne  P","","","","","","","","","","","","","","","","","","","0","1",""
"Mariano Rivera  P","","","","","","","","","","","","","","","","","","","0","1",""
