"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brett Gardner  CF","4","1","2","0","0","1","4",".263",".333",".414",".747","20","14","0.000","0.33","0.027","-0.027","-0.2","5","1","GDP"
"Robinson Cano  2B","4","0","2","0","0","0","4",".324",".378",".608",".986","12","8","-0.021","0.41","0.026","-0.047","-0.4","1","3","GDP"
"Vernon Wells  LF","3","0","2","1","1","0","4",".307",".374",".557",".931","13","6","-0.033","0.24","0.013","-0.046","0.7","1","0","GDP"
"Ben Francisco  LF","0","0","0","0","0","0","0",".103",".212",".103",".316","","","0.000","0.00","0.000","0.000","0.0","1","0",""
"Travis Hafner  DH","3","0","0","0","0","1","4",".290",".413",".661","1.075","14","7","0.018","0.39","0.037","-0.019","-0.6","","","HBP"
"Brennan Boesch  RF","2","0","0","0","2","0","4",".219",".265",".500",".765","14","4","-0.070","0.43","0.005","-0.076","-0.5","4","0","GDP"
"Jayson Nix  3B","4","0","0","0","0","0","4",".217",".262",".267",".528","18","14","-0.020","0.19","0.000","-0.020","-1.5","1","1",""
"Lyle Overbay  1B","4","0","1","0","0","1","4",".241",".268",".418",".686","20","12","-0.024","0.25","0.001","-0.025","-0.6","5","0",""
"Eduardo Nunez  SS","4","0","1","0","0","0","4",".169",".273",".185",".457","13","8","-0.015","0.18","0.002","-0.017","-0.3","2","3",""
"Austin Romine  C","3","0","0","0","0","1","4",".000",".250",".000",".250","13","9","-0.007","0.13","0.003","-0.011","-0.0","7","0","HBP"
"","","","","","","","","","","","","","","","","","","","","",""
"Andy Pettitte  P","","","","","","","","","","","","","","","","","","","0","0",""
"Adam Warren  P","","","","","","","","","","","","","","","","","","","0","1",""
"Vidal Nuno  P","","","","","","","","","","","","","","","","","","","0","0",""
