"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Alex Wilson","3","0","0","0","1","1","0","1.99","9","43","29","18","1","10","4","3","2","0","59","","","0.152","0.76","1.5"
"Kyle Ryan, W (1-0)","3","3","1","1","3","0","0","3.00","13","48","27","16","3","8","6","4","2","0","","0","0","0.073","1.55","0.5"
"Al Alburquerque, H (4)","1","0","0","0","0","2","0","3.93","3","16","11","4","4","3","0","1","0","0","","1","1","0.080","1.26","0.4"
"Blaine Hardy, H (3)","0.2","2","1","1","0","0","0","3.26","4","9","6","5","0","1","1","3","1","0","","0","0","-0.100","2.44","-0.8"
"Joba Chamberlain, H (7)","0.1","0","0","0","0","0","0","1.29","1","6","3","1","0","2","0","1","0","0","","1","0","0.098","3.49","0.3"
"Joakim Soria, S (15)","1","1","0","0","1","2","0","1.27","5","19","13","6","3","4","1","1","0","0","","0","0","0.195","5.44","0.5"
