"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Kyle Ryan","2.2","6","5","5","1","2","2","5.64","14","41","27","17","2","8","5","6","4","0","27","","","-0.463","1.06","-3.9"
"Alex Wilson","2.1","4","1","1","1","1","1","2.15","11","44","30","21","4","5","5","4","1","0","","1","0","-0.028","1.02","0.2"
"Al Alburquerque","2","0","0","0","0","3","0","2.95","6","26","15","3","5","7","3","0","0","0","","0","0","0.082","0.56","0.9"
"Blaine Hardy","1","1","0","0","0","1","0","2.52","4","19","14","10","2","2","1","2","2","0","","0","0","0.102","1.81","0.5"
"Bruce Rondon","1","1","0","0","1","1","0","6.75","5","21","12","7","3","2","2","1","1","0","","0","0","0.054","2.92","0.1"
"Ian Krol, L (1-2)","1.1","3","1","1","1","1","0","7.71","8","30","17","11","2","4","3","3","2","0","","1","0","-0.168","3.42","-0.6"
