"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Justin Verlander, W (1-3)","8","4","1","1","0","10","1","4.86","27","107","73","38","17","18","4","13","4","0","80","","","0.394","1.13","2.8"
"Joakim Soria, S (23)","1","0","0","0","0","2","0","2.85","4","19","12","5","4","3","0","1","0","0","","0","0","0.192","2.78","0.5"
