"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Anibal Sanchez","6.1","1","1","1","4","8","0","5.96","24","111","66","33","11","22","5","7","1","0","71","","","0.152","1.31","1.7"
"Tom Gorzelanny, L (0-1)","1.2","1","1","1","2","2","0","2.70","8","30","15","5","7","3","2","2","0","0","","1","0","-0.084","2.53","0.1"
"Joba Chamberlain","1","1","0","0","0","1","0","0.00","4","12","8","4","0","4","0","3","2","0","","0","0","0.035","0.73","0.5"
