"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Shane Greene, L (3-1)","4","9","8","8","2","1","0","3.00","22","72","48","31","4","13","8","11","7","0","11","","","-0.347","0.90","-5.6"
"Alex Wilson","3","2","1","1","0","1","1","3.00","10","30","20","12","0","8","5","4","1","0","","2","2","-0.015","0.04","-0.1"
"Al Alburquerque","2","4","4","4","1","1","2","11.37","11","38","23","12","2","9","4","5","1","0","","0","0","-0.001","0.00","-3.0"
