"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Buck Farmer, L (0-3)","4","8","6","5","2","2","1","8.21","21","84","54","35","6","13","6","11","5","0","24","","","-0.341","0.60","-4.1"
"Guido Knudson","1.2","5","3","3","2","2","1","11.57","12","42","25","16","4","5","4","4","2","0","","0","0","-0.014","0.10","-2.5"
"Tom Gorzelanny","1","1","3","3","2","1","0","6.90","6","27","14","6","5","3","1","2","0","0","","2","0","0.000","0.00","0.2"
"Alex Wilson","0.1","4","3","3","1","0","2","2.18","6","21","12","8","2","2","2","3","0","0","","3","3","-0.001","0.00","-5.2"
"Neftali Feliz","1","0","0","0","0","2","0","7.25","3","10","7","6","1","0","0","1","1","0","","0","0","0.000","0.00","0.5"
