"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Randy Wolf, L (0-2)","7","5","1","1","2","5","0","2.57","25","98","59","32","5","22","5","13","4","0","66","","","0.212","1.04","2.3"
"Blaine Hardy","1","0","0","0","0","2","0","2.60","3","10","7","1","5","1","1","0","0","0","","0","0","0.049","0.66","0.5"
"Bruce Rondon","1","2","1","1","1","0","0","5.82","6","20","12","9","0","3","2","3","3","0","","0","0","-0.071","0.91","-0.5"
