"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Kyle Ryan, L (2-4)","7","6","2","2","1","2","1","4.94","25","91","57","31","10","16","9","13","9","0","58","","","0.071","0.76","1.3"
"Drew VerHagen","1","1","0","0","0","1","0","2.53","4","15","10","6","0","4","3","0","0","0","","0","0","0.026","0.47","0.5"
"Al Alburquerque","1","1","0","0","0","1","0","4.40","3","16","11","8","2","1","2","0","0","0","","0","0","0.016","0.28","0.5"
