"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Alfredo Simon, W (10-6)","5.2","2","4","4","3","1","2","4.55","22","85","47","29","1","17","8","10","3","0","47","","","0.140","0.58","-1.1"
"Ian Krol","0","1","0","0","0","0","0","5.50","1","4","3","3","0","0","0","1","1","0","","0","0","-0.006","0.15","-0.1"
"Shane Greene","1","3","3","3","1","2","0","6.97","7","25","16","9","4","3","2","2","2","0","","1","0","-0.008","0.66","-0.0"
"Blaine Hardy","0","2","0","0","0","0","0","2.56","2","5","4","2","0","2","1","1","1","0","","3","3","-0.154","1.69","-2.7"
"Al Alburquerque, H (7)","0.2","1","1","1","1","2","0","3.27","4","21","13","8","0","5","0","1","1","0","","2","0","-0.014","2.50","0.0"
"Alex Wilson, S (1)","1.2","1","0","0","0","1","0","1.79","6","21","15","9","1","5","5","0","0","0","","2","1","0.289","3.33","0.4"
