"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Randy Wolf","4.1","8","4","4","0","3","2","6.55","21","71","46","30","5","11","9","9","3","0","34","","","-0.343","0.95","-2.5"
"Drew VerHagen","1.2","2","0","0","0","0","0","2.08","6","25","16","9","2","5","5","1","1","0","","2","0","0.189","1.79","1.4"
"Al Alburquerque, W (4-1)","1","0","0","0","0","0","0","4.09","3","10","7","4","2","1","2","1","0","0","","0","0","0.086","1.15","0.5"
"Alex Wilson, H (6)","0.2","1","0","0","0","1","0","2.25","3","14","9","4","0","5","1","1","0","0","","0","0","0.061","2.20","0.3"
"Blaine Hardy, H (12)","0.2","0","0","0","0","1","0","2.53","2","6","5","1","1","3","1","0","0","0","","1","0","0.128","2.44","0.4"
"Bruce Rondon, S (4)","0.2","1","0","0","2","0","0","6.12","5","20","9","6","1","2","1","2","1","0","","0","0","0.086","4.66","0.3"
