"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Alfredo Simon, W (13-9)","6.1","8","3","3","1","4","0","4.91","29","102","69","45","9","15","12","10","5","0","48","","","0.173","1.16","1.3"
"Blaine Hardy","0","0","0","0","1","0","0","2.81","1","7","3","1","0","2","0","0","0","0","","2","0","-0.067","2.53","-0.4"
"Drew VerHagen, H (1)","0.2","1","0","0","0","0","0","1.50","2","8","4","3","0","1","2","0","0","0","","3","2","0.017","4.17","-0.4"
"Alex Wilson, H (7)","1","0","0","0","0","0","0","2.15","3","16","9","8","0","1","2","1","0","0","","0","0","0.142","1.86","0.5"
"Bruce Rondon, S (5)","1","1","1","1","1","1","0","6.11","5","20","13","5","2","6","1","2","1","0","","0","0","0.091","1.97","-0.5"
