"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Daniel Norris","1.2","5","6","2","1","0","1","4.09","13","71","43","31","2","10","5","7","3","0","28","","","-0.501","1.17","-5.2"
"Buck Farmer, L (0-4)","2","2","1","1","1","1","0","7.36","9","26","15","10","0","5","1","6","2","0","","1","0","-0.047","0.86","-0.2"
"Tom Gorzelanny","0.2","0","0","0","1","1","0","5.95","4","23","11","4","1","6","2","0","0","0","","2","0","0.039","1.42","0.4"
"Drew VerHagen","1.2","0","0","0","0","1","0","2.22","4","11","8","4","1","3","2","1","1","0","","1","0","0.098","0.76","1.0"
"Blaine Hardy","0.1","2","0","0","0","0","0","3.08","3","5","5","4","0","1","3","0","0","0","","0","0","-0.058","0.99","-0.7"
"Al Alburquerque","1.2","0","0","0","1","3","0","4.21","6","29","19","10","4","5","2","0","0","0","","2","0","0.134","1.26","1.7"
