"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Justin Verlander, L (3-8)","6","6","4","4","2","5","0","3.58","27","114","77","42","14","21","6","13","6","0","47","","","-0.205","1.29","-0.9"
"Tom Gorzelanny","0.2","2","2","1","1","0","0","6.75","4","13","7","5","0","2","2","1","1","0","","0","0","0.000","0.54","0.0"
"Al Alburquerque","0.2","4","1","1","0","1","0","4.50","5","16","11","5","1","5","2","2","2","0","","2","2","-0.086","0.30","-3.2"
"Ian Krol","0.2","0","0","0","0","0","0","6.45","1","1","1","1","0","0","1","0","0","0","","2","0","0.003","0.12","1.2"
