"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Anibal Sanchez, L (10-9)","6.2","9","6","6","0","5","2","4.77","28","95","66","43","6","17","10","13","7","0","37","","","-0.238","0.56","-2.6"
"Blaine Hardy","0.1","0","0","0","1","1","0","2.54","2","11","7","4","1","2","0","0","0","0","","0","0","0.002","0.08","0.1"
"Ian Krol","1","1","0","0","0","1","0","5.49","4","19","12","6","1","5","1","2","1","0","","0","0","0.003","0.06","0.5"
