"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Anibal Sanchez, W (3-4)","8","5","1","1","1","9","0","4.76","28","111","71","32","13","26","7","11","5","0","76","","","0.193","0.59","2.8"
"Al Alburquerque","1","0","0","0","0","1","0","6.17","3","12","9","7","0","2","0","2","1","0","","0","0","0.000","0.00","0.5"
