"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Alfredo Simon, L (4-1)","4.1","9","6","6","2","6","1","3.13","24","87","54","35","8","11","7","9","3","0","25","","","-0.218","0.77","-3.2"
"Alex Wilson","1.2","3","2","2","0","2","0","5.06","8","26","20","12","4","4","2","4","3","0","","1","1","-0.027","0.10","-1.8"
"Al Alburquerque","1","2","0","0","0","0","0","9.00","5","17","11","5","1","5","1","4","3","0","","0","0","0.000","0.00","0.5"
"Angel Nesbitt","1","0","0","0","0","2","0","3.12","3","15","10","5","4","1","1","0","0","0","","0","0","0.000","0.00","0.5"
