"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Alfredo Simon, W (8-5)","5.2","8","5","5","3","4","1","4.18","28","109","65","47","6","12","7","14","5","0","34","","","-0.368","1.30","-2.5"
"Blaine Hardy, H (6)","1.1","0","0","0","0","3","0","2.58","4","15","11","5","4","2","1","0","0","0","","1","0","0.027","0.25","0.7"
"Ian Krol","1","1","0","0","0","0","0","7.84","3","13","8","7","0","1","2","1","0","0","","0","0","0.003","0.07","0.5"
"Bruce Rondon","1","0","0","0","0","3","0","8.31","3","16","11","5","3","3","0","0","0","0","","0","0","0.001","0.01","0.5"
