"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Shane Greene, L (4-8)","4.1","11","5","5","2","1","1","6.72","26","88","61","39","4","18","15","8","3","0","20","","","-0.308","1.14","-3.8"
"Kyle Ryan","1.2","5","3","3","0","2","0","6.19","10","39","30","16","6","8","4","4","3","0","","2","0","-0.005","0.28","-1.1"
"Neftali Feliz","1","4","3","3","0","1","1","6.57","7","28","18","14","1","3","1","5","2","0","","0","0","-0.003","0.01","-2.5"
"Ian Krol","1","0","0","0","0","1","0","5.71","3","9","6","2","2","2","1","1","0","0","","0","0","0.000","0.00","0.5"
