"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Randy Wolf, L (0-3)","3.2","8","8","8","3","2","2","6.11","22","71","43","32","2","9","8","8","6","0","12","","","-0.290","0.61","-4.4"
"Guido Knudson","0.1","4","4","4","1","1","2","18.00","6","17","9","5","1","3","1","3","2","0","","2","2","-0.027","0.03","-5.9"
"Buck Farmer","3","2","0","0","1","1","0","7.54","10","38","20","11","0","9","3","5","1","0","","1","0","0.000","0.00","1.9"
"Tom Gorzelanny","1","0","0","0","0","2","0","6.68","3","10","7","2","4","1","1","0","0","0","","0","0","0.000","0.00","0.5"
