"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Justin Verlander, L (1-6)","7","4","2","1","1","8","0","3.86","25","110","70","42","14","14","8","8","3","0","70","","","0.058","0.77","1.3"
"Tom Gorzelanny","0.1","0","0","0","0","0","0","5.90","1","4","3","1","0","2","0","1","0","0","","0","0","0.012","0.46","0.2"
"Al Alburquerque","0.1","0","0","0","1","1","0","3.02","2","14","9","7","1","1","0","0","0","0","","0","0","-0.005","0.54","-0.1"
"Blaine Hardy","0.1","1","0","0","0","1","0","2.55","2","7","5","2","0","3","1","0","0","0","","1","0","0.009","0.48","-0.1"
"Neftali Feliz","1","0","0","0","0","0","0","7.02","2","7","5","2","1","2","2","0","0","0","","1","0","0.026","0.28","0.9"
