"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Alfredo Simon","6.1","6","5","5","3","5","1","3.57","29","99","59","39","11","9","11","10","3","0","43","","","-0.299","0.95","-2.5"
"Bruce Rondon","0.2","0","0","0","0","2","0","0.00","2","8","6","3","1","2","0","0","0","0","","2","0","0.091","1.91","0.9"
"Blaine Hardy","0.2","1","0","0","1","0","0","2.78","3","9","4","3","0","1","1","1","1","0","","0","0","0.013","0.89","0.2"
"Alex Wilson","0.1","0","0","0","0","0","0","1.69","1","5","3","1","0","2","0","1","0","0","","1","0","0.036","1.28","0.3"
"Joakim Soria","1","1","0","0","0","1","0","2.83","4","23","16","10","2","4","1","2","0","0","","0","0","0.133","2.76","0.5"
"Joba Chamberlain, L (0-2)","1","2","3","3","1","1","0","3.15","7","30","18","9","3","6","2","2","1","0","","0","0","-0.462","3.31","-2.5"
