"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Matt Boyd, L (1-3)","5.1","9","3","3","1","6","0","7.11","24","98","61","38","9","14","6","11","4","0","43","","","-0.139","0.58","-0.5"
"Buck Farmer","1.1","2","1","1","1","0","0","8.18","6","23","13","7","0","6","3","2","1","0","","1","0","0.019","0.28","0.6"
"Kyle Ryan","1.1","1","0","0","0","1","0","5.94","5","25","18","12","1","5","2","2","0","0","","2","1","-0.021","0.15","-0.1"
