"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Justin Verlander","6","5","2","2","1","9","0","3.38","24","121","75","44","13","18","8","6","2","0","62","","","-0.008","1.02","0.8"
"Drew VerHagen","2","1","0","0","1","1","0","2.05","9","34","21","9","5","7","5","2","1","0","","0","0","0.187","2.46","0.9"
"Neftali Feliz, BS (7), L (3-4)","0.2","2","2","2","2","0","0","6.38","6","22","11","8","1","2","3","1","0","0","","0","0","-0.811","4.11","-2.0"
