"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Anibal Sanchez, L (10-8)","5.1","8","3","3","2","6","1","4.61","25","113","67","43","12","12","6","11","5","0","44","","","-0.095","0.92","-0.4"
"Al Alburquerque","0","2","0","0","0","0","0","3.19","2","6","4","2","0","2","1","1","1","0","","0","0","-0.029","0.30","-0.9"
"Ian Krol","0.2","0","0","0","0","1","0","5.50","2","8","5","3","1","1","0","1","0","0","","2","0","0.038","0.60","1.2"
"Alex Wilson","1","1","0","0","0","0","0","1.84","3","13","9","5","0","4","1","2","1","0","","0","0","0.022","0.50","0.5"
"Bruce Rondon","1","1","2","2","1","2","1","8.25","5","22","13","6","3","4","1","1","0","0","","0","0","-0.097","0.60","-1.5"
