"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Kyle Lobstein, L (3-8)","1.1","7","6","6","2","2","0","6.10","13","59","36","24","4","8","2","7","4","0","16","","","-0.348","0.97","-4.9"
"Kyle Ryan","4.2","4","1","1","2","3","1","5.32","19","70","49","28","6","15","10","4","2","0","","2","1","-0.009","0.17","0.9"
"Jeff Ferrell","1","1","0","0","0","0","0","11.12","3","10","6","4","1","1","2","1","1","0","","0","0","0.002","0.04","0.5"
"Bruce Rondon","1","1","0","0","0","0","0","6.00","4","15","9","6","0","3","2","2","1","0","","0","0","0.000","0.01","0.5"
