"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Kyle Lobstein, L (2-2)","7.1","10","4","4","1","2","0","3.91","32","100","71","43","7","21","19","10","5","0","43","","","-0.199","0.43","-0.3"
"Joba Chamberlain","0.2","0","0","0","1","0","0","1.50","3","10","6","3","1","2","1","1","0","0","","0","0","0.004","0.08","0.3"
