"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Alfredo Simon","6.2","9","5","5","3","5","2","4.94","34","98","65","42","9","14","12","13","9","0","38","","","-0.365","1.22","-1.6"
"Alex Wilson","0.2","0","0","0","0","0","0","2.18","2","3","3","3","0","0","1","1","0","0","","1","0","0.058","1.10","0.5"
"Blaine Hardy, L (4-3)","0.2","1","2","2","1","0","1","2.81","4","18","9","4","1","4","0","3","1","0","","0","0","-0.362","1.10","-1.7"
