"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Justin Verlander","8","7","1","1","0","3","0","5.57","29","111","79","49","9","21","6","20","8","0","67","","","0.438","1.21","3.1"
"Al Alburquerque","1","1","0","0","0","0","0","3.19","4","12","9","7","2","0","2","2","1","0","","0","0","0.140","3.06","0.5"
"Bruce Rondon","1","0","0","0","0","2","0","7.36","3","9","8","3","4","1","1","0","0","0","","0","0","0.140","1.84","0.5"
"Blaine Hardy, L (3-2)","0.1","1","1","1","1","0","0","2.60","3","14","8","4","2","2","2","0","0","0","","0","0","-0.360","2.87","-1.0"
