"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Justin Verlander, W (5-8)","6","6","1","1","2","5","1","3.39","26","107","68","37","9","22","6","13","6","0","59","","","0.130","0.95","2.1"
"Blaine Hardy","1","2","1","1","0","1","0","3.10","5","15","10","5","2","3","2","2","1","0","","0","0","0.002","0.44","-0.5"
"Tom Gorzelanny","1","0","0","0","0","1","0","6.05","3","10","8","3","2","3","2","0","0","0","","0","0","0.015","0.20","0.5"
"Ian Krol","0.1","1","2","2","2","0","0","6.00","4","19","8","4","1","3","2","0","0","0","","0","0","-0.036","0.27","-1.1"
"Neftali Feliz, S (10)","0.2","1","0","0","0","0","0","6.08","2","16","12","9","2","1","1","1","1","0","","3","2","0.044","2.02","-0.4"
