"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Felix Doubront","5","9","3","3","0","6","1","5.40","23","90","59","36","12","11","6","11","7","0","43","","","-0.153","1.25","-1.1"
"Koji Uehara, H (2)","1","0","0","0","0","2","0","0.00","3","9","7","4","2","1","0","1","0","0","","1","0","0.196","2.17","1.1"
"Junichi Tazawa, BS (1), W (1-0)","1","2","1","1","0","1","1","3.00","5","16","11","6","2","3","0","4","2","0","","0","0","-0.142","1.59","-0.5"
"Andrew Bailey, H (2)","1","1","0","0","1","1","0","0.00","5","19","11","6","3","2","0","3","1","0","","0","0","0.140","3.64","0.5"
"Joel Hanrahan, S (2)","1","0","0","0","1","1","0","0.00","4","16","8","4","1","3","1","1","0","0","","0","0","0.090","1.27","0.5"
