"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"John Lackey","7.1","7","3","3","1","4","2","3.19","29","92","68","40","13","15","5","19","8","0","55","","","0.029","0.84","0.7"
"Craig Breslow, W (4-2)","0.2","0","0","0","0","1","0","2.14","2","11","7","6","0","1","0","1","1","0","","0","0","0.060","1.19","0.3"
"Koji Uehara, S (14)","1","0","0","0","0","1","0","1.22","3","9","7","4","2","1","1","1","0","0","","0","0","0.162","2.13","0.5"
