"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jon Lester, W (9-6)","6.1","7","2","2","0","8","2","4.50","26","96","64","40","11","13","6","12","4","0","59","","","0.098","1.07","0.8"
"Matt Thornton, H (19)","0.1","0","0","0","0","0","0","3.77","1","2","1","1","0","0","1","0","0","0","","1","0","0.068","2.41","0.4"
"Junichi Tazawa, H (18)","1.1","0","0","0","0","3","0","2.84","4","20","16","7","4","5","1","0","0","0","","1","0","0.185","1.76","0.8"
"Koji Uehara","1","0","0","0","0","2","0","1.59","3","11","7","3","3","1","0","1","0","0","","0","0","0.014","0.19","0.5"
