"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Clay Buchholz, W (6-0)","7","2","0","0","3","8","0","1.01","25","101","66","29","9","28","7","7","2","0","78","","","0.273","0.66","3.5"
"Alex Wilson","0.2","2","1","1","1","2","0","1.35","5","27","15","8","1","6","0","2","2","0","","0","0","-0.002","0.06","-1.0"
"Clayton Mortensen","1.1","0","0","0","1","1","0","4.50","4","21","10","6","2","2","2","0","0","0","","2","0","0.003","0.03","1.0"
