"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"John Lackey","5.2","10","4","4","1","2","2","3.14","29","93","61","36","5","20","10","15","7","0","34","","","-0.043","1.25","-1.8"
"Craig Breslow, H (2)","0.1","0","0","0","0","1","0","2.12","1","5","3","0","2","1","0","0","0","0","","2","0","0.093","3.21","0.6"
"Andrew Miller, H (5)","0.2","1","1","1","0","0","1","3.38","3","6","4","4","0","0","0","3","1","0","","0","0","-0.063","1.30","-0.6"
"Junichi Tazawa, BS (3)","1.1","2","1","1","0","0","0","2.51","6","20","12","8","1","3","2","4","2","0","","0","0","-0.185","2.38","-0.4"
"Clayton Mortensen","1","1","0","0","0","1","0","5.34","4","15","12","5","2","5","1","2","0","0","","0","0","0.131","2.27","0.5"
"Andrew Bailey, BS (2)","1","2","2","2","3","0","1","2.33","7","32","17","11","3","3","2","2","1","0","","0","0","-0.416","4.23","-1.5"
"Koji Uehara","2","0","0","0","0","1","0","2.39","6","16","13","7","4","2","1","4","0","0","","0","0","0.262","1.77","0.9"
"Franklin Morales, W (2-0)","2","1","0","0","1","2","0","7.04","7","35","22","13","4","5","1","3","1","0","","0","0","0.216","2.17","0.9"
