"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Allen Webster","2.1","6","7","7","2","2","2","9.57","15","53","31","18","6","7","4","7","3","0","17","","","-0.518","1.06","-5.1"
"Alfredo Aceves","0.2","1","0","0","0","0","0","4.86","3","13","7","5","2","0","2","1","1","0","","1","1","-0.080","1.34","-0.5"
"Craig Breslow, W (3-2)","2.1","3","0","0","0","2","0","2.97","10","43","27","17","5","5","3","5","2","0","","0","0","0.092","1.32","0.7"
"Andrew Bailey, H (7)","1.2","1","0","0","0","1","0","3.90","5","19","13","10","1","2","3","1","1","0","","1","0","0.224","2.07","1.1"
"Junichi Tazawa","1","2","1","1","0","1","0","3.15","5","24","13","8","2","3","2","2","1","0","","0","0","0.007","0.90","-0.6"
"Koji Uehara, S (6)","1","0","0","0","0","0","0","1.88","3","7","6","3","1","2","2","1","0","0","","0","0","0.034","0.46","0.4"
