"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jake Peavy","6","6","4","4","3","4","0","4.01","27","117","76","47","8","21","2","18","7","0","45","","","-0.014","1.20","-0.4"
"Matt Thornton","0.1","1","2","2","1","0","0","3.63","3","12","7","5","0","2","1","1","1","0","","2","2","-0.095","2.26","-1.3"
"Junichi Tazawa, BS (8)","0.2","3","2","2","0","2","0","2.92","5","19","16","7","5","4","2","1","1","0","","2","2","-0.555","3.00","-2.8"
"Craig Breslow, W (5-2)","2","0","0","0","1","2","0","2.12","6","16","9","3","3","3","1","2","1","0","","0","0","0.164","1.58","1.0"
"Koji Uehara, S (18)","1","0","0","0","0","2","0","1.14","3","20","14","8","5","1","0","1","0","0","","0","0","0.195","2.59","0.5"
