"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jon Lester, W (2-0)","7","5","0","0","0","6","0","1.50","27","100","67","40","10","17","9","11","4","0","73","","","0.105","0.27","3.5"
"Clayton Mortensen","2","2","0","0","0","4","0","2.25","8","35","22","11","7","4","3","1","1","0","","0","0","0.000","0.00","1.0"
