"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brandon Workman","6.1","2","2","2","1","5","1","5.40","21","103","62","35","8","19","5","10","0","0","65","","","0.018","1.03","1.1"
"Craig Breslow","1.2","1","0","0","1","1","0","2.81","7","24","13","8","2","3","2","3","2","0","","0","0","0.151","1.72","0.7"
"Koji Uehara","2","1","0","0","0","2","0","1.70","6","21","16","8","5","3","4","0","0","0","","0","0","0.264","2.10","0.9"
"Matt Thornton, L (0-4)","0.2","1","1","1","2","0","0","4.08","5","17","7","5","0","2","2","1","1","0","","0","0","-0.368","3.35","-1.0"
