"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Ryan Dempster, L (4-7)","7.2","5","2","2","5","4","1","4.21","33","122","69","42","5","22","14","10","3","0","60","","","0.036","0.72","1.2"
"Koji Uehara","0.1","0","0","0","0","1","0","2.33","1","3","3","1","1","1","0","0","0","0","","3","0","0.018","0.73","0.8"
