"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Clay Buchholz, W (7-0)","7","5","1","1","3","4","0","1.73","26","113","71","38","11","22","11","8","4","0","64","","","0.388","1.51","2.5"
"Koji Uehara, H (10)","1","0","0","0","0","2","0","1.93","3","9","7","2","2","3","0","1","1","0","","0","0","0.052","0.67","0.5"
"Andrew Bailey","1","1","1","1","0","1","1","2.03","4","11","9","4","3","2","1","2","0","0","","0","0","0.008","0.09","-0.5"
