"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"John Lackey","7","7","2","2","1","5","0","3.03","28","98","64","36","12","16","12","10","4","0","59","","","0.168","1.40","1.5"
"Koji Uehara, H (13)","1","0","0","0","0","1","0","2.10","3","10","9","3","3","3","1","1","0","0","","0","0","0.142","1.86","0.5"
"Andrew Bailey, BS (4), L (3-1)","0","1","2","2","1","0","1","4.03","2","9","4","2","0","2","0","1","1","0","","0","0","-0.799","4.44","-2.0"
