"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Ryan Dempster, L (2-5)","3","5","4","4","4","4","0","4.69","18","85","52","27","9","16","4","6","2","0","33","","","-0.239","1.32","-2.5"
"Clayton Mortensen","2","5","5","5","3","0","0","5.25","14","50","28","20","2","6","3","8","2","0","","0","0","-0.197","0.82","-2.8"
"Alex Wilson","1","4","3","2","0","2","0","2.65","7","28","20","10","4","6","0","5","4","0","","3","3","-0.059","0.25","-3.7"
"Craig Breslow","1","1","0","0","1","0","0","1.04","4","18","9","6","0","3","1","2","2","0","","0","0","0.000","0.02","0.5"
"Junichi Tazawa","1","1","0","0","0","0","0","2.66","4","8","6","5","0","1","3","1","1","0","","0","0","0.000","0.00","0.5"
"Andrew Miller","1","0","0","0","0","2","0","3.52","3","11","9","2","1","6","1","0","0","0","","0","0","0.000","0.00","0.5"
