"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jon Lester, L (10-7)","7","5","3","1","2","4","0","4.37","29","121","76","52","4","20","9","14","6","0","61","","","-0.111","0.64","0.5"
"Rubby De La Rosa","1","2","2","2","0","0","2","9.00","5","17","13","8","3","2","1","4","0","0","","0","0","-0.020","0.05","-1.5"
