"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Ryan Dempster","5","4","1","1","5","7","0","4.70","24","106","58","31","10","17","6","5","4","0","57","","","0.181","1.62","1.3"
"Franklin Morales, H (3)","1","0","0","0","0","0","0","5.03","3","17","10","7","2","1","1","2","1","0","","0","0","0.071","0.95","0.5"
"Brandon Workman, BS (1)","2","2","2","2","1","4","1","4.58","9","40","26","12","6","8","2","2","2","0","","0","0","-0.248","1.52","-1.1"
"Koji Uehara, W (4-0)","1","0","0","0","0","2","0","1.08","3","17","13","5","6","2","1","0","0","0","","0","0","0.131","1.77","0.5"
"Junichi Tazawa","1","0","0","0","1","1","0","2.80","4","13","7","6","0","1","0","2","2","0","","0","0","0.016","0.34","0.5"
