"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"John Lackey, L (0-1)","4.1","5","2","2","1","8","1","4.15","19","77","51","21","8","22","5","5","4","0","52","","","-0.045","0.89","-0.0"
"Alfredo Aceves","3.2","3","3","3","2","5","1","10.38","16","55","34","17","5","12","3","6","1","0","","1","0","-0.084","0.38","-1.0"
