"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jon Lester","6.1","6","3","2","2","3","0","4.31","28","114","72","48","5","19","8","14","8","0","52","","","-0.088","0.79","-0.1"
"Brandon Workman, L (3-2)","3","2","1","1","2","4","0","4.60","13","55","31","13","7","11","2","5","2","0","","1","0","-0.190","1.86","-0.2"
