"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Felix Doubront","4","6","3","3","4","3","0","3.66","22","98","61","38","3","20","6","9","3","0","37","","","-0.153","1.11","-1.4"
"Brandon Workman, W (3-1)","1.1","2","0","0","0","3","0","4.78","6","20","15","5","3","7","2","1","0","0","","2","1","0.121","2.27","0.8"
"Craig Breslow, H (9)","0.2","0","0","0","0","0","0","2.38","1","6","5","4","0","1","1","0","0","0","","1","0","0.079","1.85","0.5"
"Junichi Tazawa, H (20)","2","2","0","0","0","2","0","2.50","8","23","18","8","2","8","1","5","3","0","","0","0","0.170","1.85","1.0"
"Koji Uehara, S (12)","1","0","0","0","0","0","0","1.35","3","12","8","5","0","3","2","1","0","0","","0","0","0.091","1.19","0.5"
