"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Ryan Dempster, L (2-3)","7","5","4","2","1","8","1","2.93","28","110","76","44","14","18","10","9","3","0","62","","","0.024","1.01","0.1"
"Craig Breslow","0","3","2","1","1","0","0","9.00","4","15","8","6","2","0","1","2","2","0","","2","2","-0.061","0.38","-3.5"
"Alex Wilson","2","0","0","0","1","1","0","1.54","7","22","12","9","0","3","2","3","1","0","","3","1","0.004","0.02","1.8"
