"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"John Lackey, W (2-4)","6","1","1","0","0","5","0","3.31","20","84","50","27","7","16","9","5","2","0","73","","","0.259","1.01","1.9"
"Andrew Miller, H (4)","1","0","0","0","0","1","0","3.86","3","10","8","4","2","2","2","0","0","0","","0","0","0.080","1.06","0.5"
"Koji Uehara, H (9)","1","2","0","0","1","3","0","2.04","6","23","14","7","4","3","1","1","1","0","","0","0","0.087","2.96","0.5"
"Junichi Tazawa","1","2","0","0","0","2","0","2.79","5","16","12","6","4","2","2","1","1","0","","0","0","0.017","0.99","0.5"
