"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Felix Doubront, W (10-6)","6.2","4","2","2","1","7","0","3.74","26","111","70","39","10","21","8","9","3","0","64","","","-0.001","0.83","1.3"
"Matt Thornton","0.1","0","0","0","0","0","0","3.44","1","3","3","2","0","1","1","0","0","0","","1","0","0.001","0.02","0.2"
"Drake Britton","2","0","0","0","0","1","0","3.31","6","15","9","6","1","2","4","1","0","0","","0","0","0.000","0.00","1.0"
