"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"John Lackey, L (1-2)","5","6","3","3","3","4","1","3.52","24","98","61","35","8","18","10","7","1","0","44","","","-0.115","1.12","-0.5"
"Andrew Miller","1","1","0","0","0","0","0","3.68","4","12","9","6","0","3","3","1","0","0","","0","0","0.029","0.61","0.5"
"Junichi Tazawa","1","1","0","0","0","3","0","2.57","4","21","13","6","4","3","1","0","0","0","","0","0","0.023","0.54","0.5"
"Koji Uehara","1","2","2","2","0","2","1","2.84","5","19","16","9","3","4","0","3","0","0","","0","0","-0.045","0.15","-1.5"
