"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jon Lester, W (3-0)","7","4","2","2","1","5","0","1.73","25","115","72","44","6","22","10","8","4","1","65","","","0.151","0.99","1.2"
"Andrew Miller","0.2","1","1","1","1","1","0","6.00","4","23","12","4","1","7","1","1","1","0","","0","0","0.002","0.75","0.0"
"Koji Uehara, H (5)","0.1","1","0","0","0","1","0","0.00","2","11","7","3","3","1","0","1","1","0","","2","1","0.005","1.47","-0.6"
"Andrew Bailey, S (2)","1","0","0","0","0","1","0","1.23","3","13","10","6","2","2","1","1","0","0","","0","0","0.036","0.48","0.5"
