"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jon Lester, W (7-4)","5.2","9","5","5","3","3","2","4.57","27","102","57","38","6","13","10","11","1","0","31","","","-0.146","1.20","-2.2"
"Junichi Tazawa, H (12)","0.2","1","0","0","0","0","0","2.45","3","8","6","4","1","1","1","2","1","0","","1","0","0.028","1.27","0.2"
"Craig Breslow, H (4)","1.2","0","0","0","1","0","0","2.91","6","25","16","11","0","5","1","4","1","0","","1","0","0.117","0.82","1.0"
"Andrew Miller","1","1","1","1","1","1","0","3.00","5","23","15","8","2","5","3","0","0","0","","0","0","0.008","0.26","-0.5"
