"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"John Lackey, W (5-5)","7","8","2","2","0","12","1","2.99","29","98","73","37","14","22","5","12","7","0","65","","","0.154","0.87","1.5"
"Junichi Tazawa, H (14)","1","1","1","1","0","1","1","2.57","4","8","7","3","1","3","2","1","1","0","","0","0","0.009","0.95","-0.5"
"Koji Uehara, S (2)","1","0","0","0","0","2","0","2.03","3","13","10","4","1","5","1","0","0","0","","0","0","0.073","0.96","0.5"
