"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"John Lackey, L (1-4)","4.1","9","5","5","1","3","0","4.05","23","84","55","36","4","15","6","13","7","0","27","","","-0.444","1.29","-3.3"
"Andrew Miller","0.2","1","0","0","0","1","0","5.06","2","7","4","1","1","2","1","0","0","0","","1","0","0.024","0.62","0.3"
"Clayton Mortensen","1.2","0","0","0","1","0","0","3.60","6","22","11","7","0","4","1","4","1","0","","1","0","0.062","0.67","1.2"
"Craig Breslow","1","1","0","0","0","1","0","2.25","4","14","10","6","2","2","1","2","1","0","","0","0","0.008","0.17","0.3"
"Alex Wilson","0.1","0","0","0","0","0","0","1.50","1","5","3","1","1","1","0","1","0","0","","1","0","0.009","0.34","0.3"
