"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Clay Buchholz, W (12-1)","7","7","3","3","0","4","2","1.74","27","113","77","47","10","20","7","16","5","0","55","","","0.096","0.39","0.5"
"Craig Breslow","1","1","0","0","1","1","0","1.84","5","18","12","9","1","2","1","2","1","0","","0","0","0.002","0.04","0.5"
"Koji Uehara","1","0","0","0","0","1","0","1.10","3","16","9","5","1","3","1","1","1","0","","0","0","0.000","0.00","0.5"
