"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Felix Doubront, L (4-3)","6","6","3","3","2","4","0","4.84","26","97","62","38","11","13","10","10","7","0","50","","","-0.031","1.06","-0.0"
"Franklin Morales","0.2","2","4","4","4","0","0","9.53","8","30","9","7","1","1","2","2","0","0","","0","0","-0.252","1.32","-3.3"
"Clayton Mortensen","1.2","4","2","1","0","0","0","5.52","9","34","22","13","2","7","3","6","3","0","","3","1","-0.013","0.15","-0.1"
"Andrew Miller","0.2","0","0","0","2","0","0","3.10","5","23","9","6","3","0","3","0","0","0","","2","2","-0.004","0.06","-1.1"
