"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Ryan Dempster, W (3-6)","7","5","3","3","1","6","2","4.39","28","107","63","38","7","18","11","9","1","0","60","","","0.104","0.43","0.5"
"Clayton Mortensen","0.2","4","2","2","1","2","1","5.53","7","29","16","11","4","1","2","2","1","0","","0","0","0.000","0.00","-2.3"
"Andrew Miller","1.1","0","0","0","0","2","0","3.20","4","12","10","5","3","2","1","1","0","0","","3","0","0.000","0.00","1.3"
